12809	5264	3
12809	5276	1
12809	5282	1
12809	5457	1
12809	10285	1
12810	186	1
12810	194	1
12810	247	1
12810	268	4
12810	285	1
12810	289	1
12810	292	3
12810	957	1
12810	1189	1
12810	1195	1
12810	1206	3
12810	5973	3
12810	6013	1
12810	6021	2
12810	6026	1
12810	6036	2
12810	9237	1
12811	5086	1
12811	5087	2
12811	5328	22
12811	5439	1
12812	5115	6
12812	5116	15
12812	5485	1
12812	6366	1
12812	10315	1
12812	10432	1
12813	1189	3
12813	1206	4
12813	3163	1
12813	9845	1
12814	1206	10
12814	3288	8
12814	7957	1
12814	9788	1
12815	314	2
12815	1189	1
12815	1206	1
12815	3789	1
12815	4058	1
12815	4443	1
12815	6313	2
12815	9974	1
12816	2701	1
12816	2724	1
12816	2785	1
12816	6326	1
12816	6443	1
12817	4990	3
12817	5001	2
12817	5545	1
12818	2499	6
12818	4534	3
12818	4535	2
12818	4536	22
12818	4537	4
12818	11066	1
12819	4154	2
12819	5396	1
12819	9637	2
12819	10317	1
12820	192	2
12820	2041	1
12820	2227	14
12820	2242	1
12820	2255	1
12820	2370	2
12820	2371	1
12820	2398	1
12820	2429	2
12820	2437	1
12820	2525	1
12820	2897	2
12820	2914	1
12820	4668	1
12820	6302	4
12820	7881	1
12820	8160	1
12820	9237	1
12820	9765	7
12820	9766	66
12820	9767	5
12820	9778	1
12820	9832	1
12820	9904	1
12821	8555	3
12822	4151	1
12822	4153	29
12822	4161	3
12823	1478	19
12824	1189	1
12824	1231	3
12825	665	3
12825	1189	1
12825	2160	1
12825	5358	1
12825	5602	12
12826	4057	1
12826	4369	1
12826	4468	1
12827	527	1
12827	530	38
12827	5870	2
12827	5871	6
12827	5872	61
12827	5873	188
12827	5874	17
12827	5893	1
12828	1190	1
12828	7921	1
12828	8331	4
12828	9466	9
12829	6423	1
12829	6473	4
12830	335	1
12830	1165	1
12830	5447	1
12830	10430	1
12831	1206	3
12832	6691	6
12833	5590	4
12834	1206	1
12834	2823	1
12834	5040	1
12834	6665	1
12834	6757	2
12834	6889	1
12834	6974	2
12834	7079	1
12834	8691	3
12834	8703	1
12834	8705	1
12834	8711	1
12834	8745	1
12834	8747	3
12834	8755	1
12834	8757	2
12834	8758	5
12834	10636	17
12834	10637	5
12834	10854	5
12834	10855	6
12834	10856	2
12834	10857	1
12835	9751	4
12835	9752	3
12835	9753	78
12835	9754	5
12835	9785	1
12835	9802	2
12836	1206	1
12836	2686	2
12836	4612	1
12836	6144	1
12836	8865	1
12837	353	4
12837	918	3
12837	982	3
12837	988	1
12837	1196	2
12837	2458	1
12837	2487	1
12837	2642	3
12837	2680	1
12837	3163	1
12837	3245	1
12837	4212	1
12837	5002	1
12837	5431	5
12837	5496	1
12837	5594	4
12837	5627	2
12837	6680	1
12837	8160	1
12837	8489	2
12837	8939	4
12837	9154	3
12838	1191	1
12838	2854	1
12838	5520	1
12838	9923	2
12839	96	15
12839	4047	4
12839	5344	2285
12839	6958	10
12839	7322	2859
12839	7583	55
12839	8441	51
12839	10379	87
12840	2408	1
12840	3148	4
12841	4405	2
12841	7881	1
12841	9325	3
12841	9716	1
12842	934	17
12843	10913	8
12843	11060	6
12844	1634	5
12845	665	1
12845	1278	1
12845	2503	1
12846	10195	1
12846	10383	4
12847	802	1
12847	1189	1
12847	1206	1
12847	4990	4
12847	5003	1
12847	5580	3
12847	6010	1
12847	7239	1
12847	7288	2
12847	7460	1
12847	7711	1
12847	8865	1
12847	10865	1
12848	1189	1
12848	1206	1
12848	4094	1
12848	4099	1
12848	4723	2
12848	7461	1
12848	10847	1
12849	268	1
12849	737	3
12849	1189	3
12849	1206	1
12849	1634	1
12849	2398	1
12849	3405	2
12849	10945	2
12850	5002	1
12850	6431	1
12850	6762	2
12850	7111	13
12850	7125	2
12850	7133	17
12850	7912	1
12850	8276	2
12851	7415	4
12851	7711	1
12852	164	1
12852	290	2
12852	1189	4
12853	2160	1
12853	2517	1
12853	2849	1
12853	4229	1
12853	4274	1
12853	4290	1
12853	4828	1
12853	4990	1
12853	5938	2
12853	9904	1
12854	5077	1
12854	5276	2
12854	10294	3
12854	10296	6
12854	10338	1
12854	10412	1
12855	2178	1
12855	2401	1
12855	2530	1
12855	3905	1
12855	4723	1
12855	4899	1
12855	4990	3
12855	5003	3
12855	5027	1
12855	5627	1
12855	5635	1
12855	7444	1
12855	7476	1
12856	1897	4
12856	5520	8
12856	7236	2
12856	7716	2
12857	412	1
12857	737	1
12857	1634	1
12857	8160	1
12857	9775	1
12858	7832	10
12858	9908	2
12859	8377	10
12859	10412	2
12860	5012	2
12860	6144	2
12860	6324	2
12860	10503	9
12861	9293	2
12861	9904	2
12862	944	7
12862	961	1
12863	268	2
12863	270	1
12863	285	1
12863	8001	1
12864	2503	1
12864	9494	12
12865	4990	47
12865	8160	4
12865	9987	174
12865	9988	2
12865	9991	6
12865	9992	21
12865	9993	2
12865	9994	4
12865	9995	11
12865	9996	26
12865	9997	40
12865	9998	30
12865	9999	5
12865	10000	2
12865	10001	2
12865	10002	5
12865	10003	35
12865	10004	212
12865	10005	43
12865	10006	8
12866	190	1
12866	196	1
12866	198	1
12866	247	8
12866	1189	1
12866	1206	7
12866	1207	19
12866	10778	2
12867	1189	3
12867	1634	1
12868	5085	4
12868	5291	4
12868	5309	6
12868	6733	4
12868	6740	4
12868	6741	23
12868	7479	1
12869	2323	2
12869	2400	1
12869	2401	3
12869	3005	1
12869	4704	1
12869	5073	1
12869	5085	1
12869	8222	4
12869	9316	5
12869	9317	92
12869	9318	5
12869	9319	22
12869	9320	341
12869	9321	15
12869	9322	3
12869	9338	1
12869	9704	3
12869	9705	3
12869	9706	25
12869	9720	1
12869	9785	6
12869	9809	1
12869	9818	298
12869	9819	2
12869	9847	1
12869	10250	4
12869	10431	1
12869	10440	2
12870	1007	1
12870	5572	2
12871	4101	1
12871	4113	1
12871	4262	1
12871	4790	2
12871	7189	1
12872	8104	9
12873	2154	32
12874	1189	1
12874	7460	1
12874	7794	2
12874	9070	1
12875	5904	1
12875	5921	1
12875	6143	1
12875	6144	1
12875	6145	8
12875	6211	1
12875	7453	1
12875	7458	1
12876	10984	14
12877	58	1
12877	982	1
12877	988	2
12877	1089	1
12877	2525	4
12877	2550	1
12877	2642	1
12877	3006	2
12877	3016	3
12877	3163	3
12877	4988	1
12877	5002	1
12877	5132	3
12877	5520	3
12877	5594	1
12877	7445	2
12877	7524	2
12877	7720	1
12877	7727	1
12877	7792	1
12877	8489	1
12877	8939	4
12877	9154	1
12878	1206	1
12878	5006	1
12878	7871	1
12878	9759	1
12879	6240	18
12880	100	3
12880	314	1
12880	2355	1
12881	1189	5
12881	1206	1
12881	1907	2
12881	2503	1
12881	4341	1
12881	5596	1
12881	6076	3
12881	7460	2
12881	7482	1
12881	10443	1
12882	2177	1
12882	7727	1
12882	8074	1
12882	9532	1
12883	314	1
12883	1206	2
12883	8652	1
12884	8001	3
12884	8317	3
12885	9897	430
12886	7794	3
12886	7815	1
12886	8001	1
12887	1189	1
12887	1244	1
12887	5006	1
12888	819	1
12888	3871	3
12888	8122	1
12888	8160	1
12889	8793	1
12889	8794	7
12890	4990	1
12890	4997	8
12890	5003	1
12890	5007	1
12890	5253	1
12890	5508	2
12890	5960	1
12891	248	1
12891	1189	2
12891	1206	1
12891	3601	1
12891	3630	1
12892	57	1
12892	86	105
12892	1351	1
12892	5910	1
12892	5944	1
12892	6060	1
12892	7460	1
12892	8171	1
12892	10477	3
12893	514	3
12893	702	1
12893	6622	1
12894	335	1
12894	2408	3
12894	5840	1
12895	5057	9
12896	2347	1
12896	2443	1
12896	2511	1
12896	4191	1
12896	7486	1
12896	7724	803
12896	11073	1
12896	11083	1
12897	272	1
12897	1161	1
12897	3704	1
12897	4990	2
12897	7476	1
12898	802	2
12898	864	3
12898	1189	41
12898	3148	2
12899	1189	3
12899	1206	2
12899	2904	1
12899	4113	1
12899	4271	4
12899	4364	1
12899	4456	5
12899	4476	1
12899	4567	1
12899	4612	1
12899	4733	1
12899	5572	2
12899	6268	1
12899	6298	1
12899	6363	2
12899	6939	3
12899	7036	2
12899	7153	1
12899	7608	1
12899	10503	1
12900	5572	2
12900	7212	1
12900	7236	1
12900	7468	2
12900	7716	1
12900	7739	42
12900	7740	35
12900	7752	1
12901	9845	8
12902	1897	4
12902	2082	9
12902	2160	1
12902	2401	1
12902	2429	2
12902	2437	5
12902	6898	1
12902	7296	1
12902	7552	1
12902	10431	1
12903	7410	2
12903	7484	1
12903	7628	1
12903	7710	2
12904	1189	1
12904	1206	1
12904	4094	1
12904	4822	1
12905	2840	1
12905	8694	1
12905	8741	2
12905	8742	10
12905	9057	1
12906	10096	10
12906	10103	1
12906	10105	2
12906	10128	8
12907	1333	35
12907	1334	5
12907	1335	7
12907	1346	3
12908	1189	2
12908	1206	3
12909	1189	1
12909	7236	1
12909	7749	1
12909	7757	2
12910	10470	22
12911	3038	5
12911	5830	1
12912	4575	1
12912	4576	5
12913	1206	1
12913	3368	1
12913	9230	2
12914	8603	7
12915	3837	1
12915	4612	3
12915	5908	1
12916	4612	3
12917	2247	1
12917	2379	1
12917	2401	1
12917	2412	1
12917	2429	1
12918	192	5
12918	314	5
12918	335	13
12918	630	5
12918	632	2
12918	664	1
12918	665	3
12918	724	8
12918	1189	19
12918	1195	1
12918	1206	29
12918	1409	1
12918	1698	5
12918	4990	1
12918	7318	7
12918	7602	1
12918	7957	5
12918	8160	2
12918	8161	1
12919	148	1
12919	3826	1
12919	5070	1
12919	9538	1
12919	10919	1
12920	335	1
12920	4113	1
12920	4542	1
12920	4555	1
12920	6678	2
12920	8763	6
12920	9083	1
12920	9087	2
12920	9225	2
12920	9951	1
12921	1897	2
12921	4612	1
12921	7547	1
12921	7716	2
12922	9827	15
12923	248	1
12923	1415	1
12923	4612	1
12923	7569	2
12924	1189	1
12924	2401	1
12924	3990	2
12924	8445	1
12925	4099	1
12925	7716	1
12925	8453	1
12926	1206	1
12926	2236	1
12926	2239	1
12926	2395	1
12926	2400	1
12926	2401	3
12926	4990	1
12926	5973	1
12926	7476	1
12927	957	1
12927	1206	1
12927	1263	1
12927	1604	1
12927	2500	2
12927	2503	2
12927	2536	1
12927	3753	1
12927	3766	1
12927	3815	1
12927	4990	3
12927	4991	1
12927	7957	6
12927	9875	1
12927	10780	1
12928	2326	1
12928	2455	1
12928	5125	1
12928	5213	1
12928	5938	1
12928	10334	1
12929	8552	4
12929	8553	7
12930	2558	3
12930	4213	1
12930	10780	1
12931	314	1
12931	2503	1
12931	4099	1
12932	802	1
12932	1189	2
12932	1206	1
12932	2437	1
12932	2517	1
12932	5147	1
12932	7775	1
12932	8831	1
12932	9070	1
12932	10307	1
12933	1812	4
12933	1879	2
12934	2078	1
12934	2101	1
12934	2160	1
12934	6535	2
12934	6737	1
12935	4067	1
12935	5902	1
12935	5908	1
12935	9246	1
12935	9313	1
12936	313	2
12936	314	1
12936	1217	2
12936	7908	2
12936	8436	1
12937	2136	5
12937	4990	1
12937	5437	2
12937	5596	1
12937	5639	1
12937	6357	1
12937	7727	6
12937	9979	1
12938	156	1
12938	778	1
12938	783	3
12938	3403	1
12938	3894	14
12939	4879	3
12939	4887	1
12940	7313	1
12940	7314	1
12940	7320	4
12940	7694	2
12940	7780	1
12941	1189	3
12941	4213	1
12942	259	1
12942	1206	1
12942	1207	3
12943	4481	1
12943	4484	1
12943	4504	1
12943	4528	2
12943	4715	1
12943	8448	1
12943	10931	1
12943	11036	1
12944	11202	15
12945	2500	1
12945	9845	7
12946	1037	1
12946	1189	1
12946	1206	1
12946	4990	2
12946	6407	1
12946	9133	1
12946	10843	1
12947	2042	2
12947	2401	1
12947	7660	1
12947	7716	1
12948	192	1
12948	1189	3
12948	1206	1
12949	1069	3
12949	1204	1
12949	4513	1
12949	4612	1
12949	8074	4
12949	10993	1
12950	4047	2
12950	5344	6
12950	6958	5
12950	8441	3
12950	10379	183
12951	4488	5
12952	1938	3
12952	1942	1
12952	2212	1
12952	2291	1
12952	2330	1
12953	5344	12
12954	1863	1
12954	2437	1
12954	4747	13
12955	2530	1
12955	3360	1
12955	3383	1
12956	939	3
12956	8411	3
12956	8417	2
12957	1189	7
12957	1206	5
12958	512	49
12958	513	4
12958	10100	16
12959	1206	7
12959	2640	1
12959	4069	1
12960	784	2
12960	1189	1
12960	1897	1
12960	2212	1
12960	9230	1
12961	1897	1
12961	2213	1
12961	2238	1
12961	2292	1
12961	2338	1
12961	2390	1
12961	2420	1
12961	2503	3
12961	2934	2
12961	3016	1
12961	9827	1
12961	9845	1
12962	1950	6
12962	1951	2
12963	2299	1
12963	2503	1
12963	3148	1
12963	3338	1
12963	3603	2
12963	8719	2
12964	1189	2
12964	2437	1
12965	9528	30
12965	9755	11
12966	9006	1
12966	9070	4
12967	4612	1
12967	7237	1
12967	9070	2
12968	141	3
12968	320	1
12968	592	1
12968	1212	2
12968	1604	1
12968	1634	2
12968	1981	2
12968	4228	1
12968	7236	1
12968	7470	1
12968	7957	2
12968	8160	1
12968	11204	1
12969	5073	1
12969	5074	6
12969	5125	1
12969	10728	1
12969	10734	5
12970	268	5
12970	1189	1
12971	192	3
12971	268	45
12971	1189	9
12971	1206	5
12971	4990	1
12971	7479	1
12971	10843	1
12972	6560	9
12972	6645	1
12972	9845	1
12973	192	1
12973	1189	8
12973	1206	2
12973	1866	1
12973	2811	1
12973	4443	1
12973	7469	1
12973	10733	1
12974	9265	22
12975	314	1
12975	1236	2
12975	4612	3
12975	5632	1
12975	8074	2
12976	2503	1
12976	5436	1
12976	7182	1
12976	7765	1
12977	5297	60
12977	5344	5
12978	3768	72
12979	11335	12
12980	439	1
12980	819	4
12980	822	1
12980	974	1
12980	1206	2
12980	1588	1
12980	1673	1
12980	2069	1
12980	2848	1
12980	3753	1
12980	6839	1
12980	9983	1
12980	10029	2
12981	1189	2
12981	2401	1
12981	7871	1
12982	4068	1
12982	4070	1
12982	4213	2
12982	4404	4
12982	4405	8
12982	4853	2
12982	8103	1
12982	10689	1
12982	10705	1
12982	10706	2
12983	2346	1
12983	5132	1
12983	7410	1
12984	3275	6
12984	3276	2
12985	10257	1
12985	10259	29
12985	10260	38
12985	10296	8
12985	10297	1
12986	3156	4
12986	3157	3
12986	3413	1
12987	2733	3
12987	2734	7
12987	2735	3
12987	2758	12
12987	2759	1
12987	2823	1
12987	2839	1
12987	2843	4
12987	4990	3
12987	6324	8
12987	6351	5
12987	6645	4
12987	6889	1
12987	6898	1
12987	9104	1
12987	9105	1
12987	9200	1
12987	10862	5
12988	164	1
12988	1206	1
12988	2338	1
12988	7871	2
12989	155	1
12989	314	1
12989	353	5
12989	1206	1
12989	2153	1
12989	2517	2
12989	8489	3
12989	10986	1
12990	1239	4
12990	2042	25
12991	1687	5
12991	1764	2
12991	2890	1
12991	4427	1
12991	4802	5
12991	7203	1
12992	5731	5
12993	8327	8
12994	192	2
12994	1189	3
12994	1206	2
12994	4990	1
12994	5319	1
12994	5572	2
12994	7479	1
12995	1206	1
12995	3719	1
12995	8474	4
12995	9237	1
12995	9293	3
12995	9341	1
12995	9454	1
12996	2500	1
12996	4990	1
12996	8699	1
12996	8801	2
12997	2458	2
12997	10150	27
12998	79	1
12998	115	9
12998	6459	3
12998	7443	9
12998	7548	1
12999	6393	4
12999	6394	3
12999	6395	7
13000	648	3
13000	649	3
13000	650	36
13000	651	24
13000	652	3
13000	653	2
13000	654	8
13000	1415	1
13000	1724	8
13001	4401	5
13001	4612	7
13002	6858	1
13002	6862	2
13002	6863	3
13003	868	8
13004	1354	1
13004	7443	1
13004	10356	4
13004	10357	14
13005	176	1
13005	1189	1
13005	3780	2
13005	3906	1
13005	6573	1
13005	7602	1
13005	8440	1
13005	10945	1
13006	265	1
13006	1189	6
13006	1206	2
13007	270	1
13007	6239	11
13007	6251	1
13007	8434	17
13007	9109	24
13007	9562	1
13008	9297	4
13009	314	1
13009	6877	2
13009	7003	1
13009	7049	2
13009	7153	2
13010	314	3
13010	1204	1
13010	3676	1
13010	4229	1
13010	4612	1
13010	10993	1
13010	11044	11
13011	6437	5
13012	3727	3
13012	7815	1
13012	8064	3
13012	10022	1
13012	10031	1
13013	314	1
13013	1189	1
13013	1206	2
13013	5716	3
13013	9930	1
13014	1189	4
13014	3713	1
13015	3900	26
13015	3990	3
13015	7561	3
13015	7578	23
13016	1189	3
13017	665	2
13017	1036	1
13017	10431	2
13018	3649	2
13018	3650	2
13018	3651	55
13018	3652	8
13018	3653	3
13018	3654	4
13019	313	1
13019	2685	1
13019	7719	1
13019	9070	1
13020	2666	1
13020	2667	4
13020	2668	23
13020	2669	3
13020	3463	1
13020	5898	4
13021	802	1
13021	1189	2
13021	1206	1
13021	7869	2
13022	216	1
13022	248	1
13022	754	1
13022	1189	7
13022	1206	4
13022	2503	6
13022	3930	1
13022	4016	1
13022	7880	1
13023	1415	1
13023	1503	1
13023	3148	4
13023	3312	1
13023	3603	1
13023	8006	1
13024	247	1
13024	248	1
13024	314	1
13024	1189	1
13024	1206	6
13025	773	104
13025	780	2
13025	822	2
13025	1287	2
13025	8160	1
13026	5073	3
13026	5119	1
13026	5122	2
13026	5359	2
13026	5621	1
13026	10322	1
13027	667	1
13027	7469	2
13028	1189	1
13028	2503	1
13028	3472	1
13028	4612	2
13029	164	1
13029	1189	1
13029	1206	1
13030	1189	1
13030	1897	1
13030	2246	6
13030	2266	1
13030	2332	3
13030	7544	1
13030	10015	1
13030	10114	17
13031	11330	9
13032	268	1
13032	270	3
13032	10431	1
13033	2042	6
13033	3363	1
13034	4152	7
13035	5344	4
13036	4990	2
13036	7650	2
13037	1189	1
13037	1206	1
13037	1415	2
13037	1534	2
13037	1872	2
13037	2676	1
13037	3557	2
13037	7665	1
13037	7764	1
13037	10807	1
13037	11131	2
13037	11197	1
13038	433	2
13038	1858	12
13038	1948	1
13038	2588	56
13039	2041	2
13039	2098	1
13039	7315	1
13039	7415	2
13039	7716	1
13040	1189	1
13040	1206	1
13040	11306	1
13040	11335	1
13041	665	1
13041	1189	1
13041	1206	1
13041	2503	1
13042	1495	6
13042	1496	32
13043	2303	100
13043	4171	11
13043	4295	11
13043	5033	12
13043	6969	23
13043	7680	22
13043	9106	23
13043	10415	8
13044	10803	2
13044	10804	4
13044	10805	1
13045	11156	4
13046	1189	8
13047	1842	5
13047	1858	2
13047	2445	2
13047	4872	1
13047	9845	1
13047	9850	1
13048	4572	3
13048	4990	1
13048	5270	1
13048	5920	1
13048	6125	1
13048	6206	4
13048	10431	1
13049	314	1
13049	522	3
13049	790	1
13049	894	1
13049	917	2
13049	1227	5
13049	1237	1
13049	1602	1
13049	4313	1
13049	4357	1
13049	8916	1
13050	5803	9
13051	1206	1
13051	1634	1
13051	10905	1
13052	7988	1
13052	10783	7
13052	10784	2
13053	9948	1
13053	10678	3
13053	10679	2
13054	335	6
13054	353	2
13054	6838	1
13054	7957	2
13055	8228	5
13055	8229	1
13055	8236	1
13055	9713	3
13056	3148	2
13056	3422	3
13056	3426	2
13056	3454	2
13056	3455	2
13056	3459	1
13056	3503	1
13056	3564	1
13056	3603	6
13056	3611	4
13056	3635	2
13056	3637	1
13056	8494	3
13056	8517	5
13056	8644	3
13057	9545	6
13058	164	2
13058	1189	3
13059	7455	1
13059	8069	3
13059	8401	1
13060	1189	5
13061	247	2
13061	303	8
13061	1189	1
13061	1206	3
13061	7871	1
13061	8160	2
13062	6566	30
13062	6737	5
13062	6739	7
13063	1355	1
13063	1358	1
13063	1436	1
13063	5442	1
13063	7421	1
13064	5812	28
13064	5813	7
13065	8637	20
13066	551	4
13066	552	17
13067	557	6
13067	904	7
13067	4047	22
13067	5344	13
13067	6250	15
13067	6621	19
13067	6958	26
13067	7322	229
13067	8441	7
13067	10379	34
13068	314	1
13068	4246	1
13068	7571	1
13068	9986	1
13069	9621	14
13070	2010	2
13070	2392	1
13070	2503	1
13070	7209	2
13070	7213	2
13070	7236	1
13071	699	2
13071	872	1
13071	1339	4
13071	9583	1
13072	4213	1
13072	4484	1
13072	4612	1
13073	9438	6
13074	5276	2
13074	5424	1
13074	9229	3
13075	1189	4
13075	1206	1
13076	192	1
13076	1189	10
13076	1206	6
13077	1189	5
13077	1206	4
13078	3148	1
13078	5621	1
13078	8641	12
13079	5607	21
13080	6799	19
13080	6800	58
13080	7749	3
13081	1206	1
13081	2400	1
13081	5006	1
13082	144	6
13083	314	1
13083	1634	1
13083	2398	1
13083	2689	1
13083	4990	1
13083	5073	1
13083	5077	2
13083	5119	1
13083	5145	2
13083	5213	1
13083	5363	1
13083	5366	1
13083	6889	1
13083	7460	3
13083	7716	3
13083	7875	1
13083	10438	1
13083	10478	1
13084	1189	1
13084	2160	1
13084	2171	1
13084	2291	2
13084	2429	1
13084	2503	1
13084	7302	1
13084	7449	1
13084	10053	2
13085	2689	3
13085	2727	1
13085	5932	2
13085	6149	2
13085	6159	3
13085	8807	1
13085	8853	1
13085	8987	1
13085	9087	1
13086	1940	1
13086	3962	4
13086	5454	1
13086	6145	2
13086	8160	4
13086	10559	1
13087	1189	3
13087	1206	1
13087	8001	1
13088	2533	1
13088	2680	3
13088	3231	1
13088	5165	1
13088	8031	2
13088	9547	4
13088	9562	4
13088	11302	1
13089	2686	1
13089	2721	1
13089	6302	7
13089	6357	1
13089	8417	1
13090	314	1
13090	7711	1
13090	8086	1
13090	9121	1
13090	10477	1
13091	289	2
13091	1206	1
13091	7009	1
13091	7090	12
13091	7092	5
13091	7093	2
13092	1729	1
13092	1736	2
13093	5951	2
13093	7039	25
13094	1189	3
13094	1206	1
13095	1634	2
13095	10924	10
13096	10849	20
13097	1932	2
13097	2401	2
13097	2503	3
13097	5085	1
13097	5125	2
13097	5175	3
13097	5213	2
13097	5319	1
13097	5376	3
13097	5444	2
13098	1206	2
13098	5006	1
13098	8001	1
13098	8459	1
13098	10895	1
13099	1189	1
13099	1206	2
13099	9910	1
13100	56	1
13100	2824	16
13101	1356	1
13101	2890	1
13101	3123	1
13101	3405	5
13101	4286	2
13101	4585	2
13101	4612	1
13101	4659	2
13101	5801	1
13101	7758	1
13101	8025	2
13102	9619	1
13102	9655	29
13102	10209	2
13103	80	1
13103	6269	1
13103	6653	1
13103	6941	1
13104	1650	5
13105	1768	3
13105	11060	3
13105	11108	2
13105	11109	6
13105	11110	3
13106	1005	1
13106	1769	1
13106	9508	2
13107	326	1
13107	335	2
13107	6627	1
13107	7293	1
13108	6304	33
13109	4511	4
13110	4263	7
13110	4659	1
13111	1206	3
13112	314	1
13112	1189	2
13113	6534	8
13114	6676	4
13114	6773	14
13114	8679	3
13114	8683	2
13114	8684	5
13114	8685	29
13114	8686	17
13115	191	1
13115	259	1
13115	1189	4
13115	1206	10
13115	1207	1
13116	1189	5
13117	1189	6
13117	1206	2
13118	3405	1
13118	7416	3
13119	4290	33
13120	189	1
13120	314	1
13120	1206	1
13120	1634	1
13120	4069	1
13121	1582	18
13121	1678	1
13121	1802	1
13121	1858	1
13121	1863	1
13121	11197	1
13121	11335	1
13122	8196	1
13122	8199	1
13122	8367	1
13122	8459	1
13123	7815	1
13123	8134	10
13123	8135	2
13123	8158	7
13123	8242	1
13124	314	1
13124	6268	2
13124	6522	2
13124	7061	3
13124	8324	1
13125	7716	1
13125	7768	1
13125	7887	2
13125	8160	2
13125	8573	4
13125	10808	5
13125	11231	15
13125	11249	1
13125	11334	1
13126	2517	1
13126	2721	1
13126	4884	1
13126	9546	1
13126	9933	1
13127	1037	1
13127	1109	1
13127	3234	2
13127	10367	2
13128	4250	1
13128	6365	10
13128	9500	13
13129	866	1
13129	1241	1
13129	1518	1
13129	2396	1
13129	3269	11
13129	3472	1
13129	4113	1
13129	4484	1
13129	5073	1
13129	5171	1
13129	5466	1
13129	5603	2
13129	6133	1
13129	7443	1
13129	7815	4
13129	7881	1
13129	8103	4
13129	8108	2
13129	8111	23
13129	8145	1
13129	8166	1
13129	8235	1
13129	8253	1
13129	8421	1
13129	8440	1
13129	8442	2
13129	8591	1
13129	9499	1
13129	9670	1
13129	10293	1
13129	10342	1
13129	10750	1
13129	10878	1
13130	8906	5
13130	8907	1
13131	7604	4
13132	1897	7
13132	2385	1
13132	4488	6
13132	4612	2
13132	7469	11
13132	9293	5
13132	10026	4
13132	10945	5
13133	2503	5
13134	4799	6
13135	2503	1
13135	5742	4
13136	1206	3
13136	3242	1
13137	2952	4
13138	248	1
13138	1189	5
13138	1206	4
13138	2835	1
13138	5932	1
13139	3148	17
13139	3441	2
13140	268	8
13140	285	1
13140	289	1
13140	1189	7
13140	1206	4
13140	1634	2
13141	1533	4
13141	3008	1
13142	1634	11
13143	6689	10
13144	7716	5
13144	9293	1
13145	6268	2
13145	6363	2
13145	6870	1
13145	6916	4
13145	6917	1
13145	6990	2
13145	6995	8
13145	7023	2
13145	7027	5
13145	7028	71
13145	7029	12
13145	7043	3
13145	10579	1
13146	10227	5
13147	8094	2182
13148	1189	2
13148	1206	1
13148	1634	2
13149	6882	1
13149	7233	4
13149	7476	1
13149	7708	2
13149	7709	1
13150	1892	1
13150	4356	1
13150	5006	4
13150	11066	1
13150	11101	1
13151	1546	1
13151	1786	14
13151	4612	1
13152	153	2
13152	162	2
13152	163	2
13152	1189	1
13153	5953	1
13153	6006	1
13153	7509	1
13154	2012	4
13155	11090	10
13155	11091	1
13156	1189	1
13156	2160	1
13156	2218	1
13156	2401	1
13156	2429	2
13156	2435	1
13156	2437	3
13156	2517	1
13156	3032	1
13156	4080	1
13156	4612	4
13156	5456	1
13156	6145	3
13156	7716	4
13156	7782	1
13157	634	3
13157	656	3
13158	314	3
13158	478	2
13158	479	6
13158	480	4
13158	681	1
13158	3253	1
13159	4883	1
13159	5572	3
13159	7569	1
13160	2823	1
13160	6417	2
13161	192	1
13161	248	1
13161	353	1
13161	982	1
13162	972	8
13163	2276	1
13163	2294	4
13163	2295	11
13163	2296	3
13163	2299	1
13163	2328	1
13163	4703	1
13163	9367	1
13163	10115	2
13164	2412	15
13165	80	1
13165	1366	1
13165	1894	1
13165	2174	2
13165	5372	1
13165	5410	2
13165	5569	1
13165	6268	1
